timestamp,active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,turbine_id,Target
2021-06-28 21:10:00,1038.40463256836,1063.72362263997,12.8779449462891,1200.2432047526,65.4843304951986,986.310384114583,31.1297470728556,33.1296151479085,162.825848897298,206.98243713378892,275.25626627604197,7.06194297472636,0.76133934656779,Turbine_18,46.0470314025879
2021-09-09 07:20:00,325.267758687337,321.507581075033,12.6675284703573,787.831471761068,55.1645317077637,323.392913818359,34.3853747049967,33.8906110127767,86.8607991536458,106.579671223958,332.484735107422,5.253440062205,0.4092214107513429,Turbine_103,45.91129387749565
2021-06-05 23:54:00,358.722172328404,364.956399100167,33.5314445495605,881.3828023274741,64.4832916259766,245.65406581333698,29.651206425258106,33.4125190734863,111.369767325265,134.56457519531298,315.953116280692,5.51101078305926,0.5334733724594121,Turbine_01,49.98693466186521
2021-05-02 09:52:00,49.20766757157715,346.668360305329,33.269502003987604,714.384012858073,44.8572578430176,1.61012365420659,29.239474773407,34.2232437133789,1.06210692723592,1.7516516645749398,299.396194458008,2.07752831776937,0.784421563148499,Turbine_15,47.110258102417
2021-06-10 17:47:00,1052.85961914063,1083.55041503906,18.0270420074463,1143.6457275390599,69.8123524983724,951.692749023438,32.4048934936523,34.99924638536243,168.99471791585302,215.59868367513002,337.657674153646,8.106942574183151,1.01762409210205,Turbine_103,48.6436080932617
2021-04-28 05:23:00,571.0310516357421,584.848642985026,29.4757614135742,1028.6055094401,59.4235496520996,673.728820800781,36.9511896769206,33.232790629069,99.2831446329753,130.552216847738,201.76198577880902,5.63025029500325,0.671892642974854,Turbine_14,49.0602970123291
2021-09-24 15:10:00,450.718602498372,447.96994527181,30.3648998260498,946.082692464193,59.531115214029896,387.475362141927,30.1151955922445,30.9395071665446,96.8275731404622,116.86683146158899,228.742245992025,5.85290002822876,0.661041021347046,Turbine_120,48.289859771728494
2021-01-16 04:39:00,346.79132588704397,349.875025431315,20.279322306315105,793.2316528320309,46.0217697143555,279.41807047526004,32.172872543335,28.827877044677702,77.60316212971998,108.255316416423,24.9608923594157,5.63587991396586,0.391301472981771,Turbine_103,45.00608253479
2021-09-16 05:56:00,145.573462168376,140.358847300212,30.9080441792806,769.806121826172,51.278538386027,63.86661084493,31.7861553192139,30.7787685394287,86.7104142506917,97.95953496297199,341.417846679688,4.618425687154129,0.4925039350986479,Turbine_108,44.890838623046896
2021-01-16 23:53:00,171.11617024739598,166.844291687012,24.4098141988118,769.561971028646,52.1427675882975,201.19954935709598,33.1503715515137,30.883786201477104,81.34708786010741,100.27326965331999,39.2736218770345,4.54105814297994,0.338235636552175,Turbine_120,42.0500030517578
2021-09-09 20:49:00,554.127573649089,559.364532470703,30.755199750264502,1005.80186767578,57.1612968444824,501.21680196126295,29.888666788737,30.249177551269497,104.634015401204,125.84220123291,121.91233062744101,6.22420001029968,0.436016596853733,Turbine_108,46.56698989868161
2021-10-05 18:30:00,2.449099468165325,4.4845638660507054,29.193375110626196,826.937286376953,46.0722223917643,0.4552293270826339,29.55853172302248,32.539154052734396,1.23117005825043,0.486834342281024,237.264775594076,3.4247313908168198,0.3251986265182489,Turbine_13,49.01685619354243
2021-07-05 05:55:00,329.611068725586,331.176630655925,27.545280456543,854.2821655273441,55.0904394785563,352.054107666016,29.265789031982397,33.1190940856934,82.36260986328129,105.87482325236,280.357045491536,5.88961148262024,0.664532115062078,Turbine_120,45.21582698822025
2021-10-12 06:01:00,215.28846232096402,214.08257039388002,24.501699447631804,770.050272623698,63.54248237609861,202.22507476806598,32.9920736948649,32.3324165344238,84.802921295166,101.19510269165,291.01789855957,5.05019998550415,0.321287047863007,Turbine_13,46.7869720458984
2021-06-25 02:54:00,474.549407958984,484.974411010742,31.8657846450806,971.962605794271,65.6259524027507,719.766408284505,30.058159828186003,31.7899827957153,55.6439107259115,78.2024637858073,325.647232055664,5.5840915044148804,0.803291887044907,Turbine_01,47.511467933654785
2021-12-18 21:56:00,1323.04313151042,1349.92805989583,29.428649902343803,1199.44781494141,67.4456253051758,1295.33042399089,28.8023853302002,26.713914871215806,230.857638041178,269.335408528646,56.12565485636389,9.79575519561768,0.583030164241791,Turbine_97,43.434642791748
2021-01-24 13:14:00,88.10868962605791,77.56349690755209,14.724065144856803,770.730804443359,38.22072296142579,22.2582467397054,29.3073151906331,29.0884323120117,78.52399126688641,97.0432993570964,323.665812174479,4.43281141916911,0.362725615501404,Turbine_123,41.632942199706996
2021-11-10 17:58:00,112.167695363363,104.184775034587,30.1774878501892,769.806121826172,51.2039686838786,69.06490961710611,40.2225494384766,37.7260513305664,91.1450106302897,96.6249542236328,355.9383188883461,4.43741981188456,0.275288820266724,Turbine_14,50.4105415344238
2021-12-28 02:58:00,40.780636946360296,22.1644126574198,31.4068794250488,769.806121826172,56.9409027099609,124.918120066325,31.0428307851156,27.916687011718803,87.0413386027018,97.1070035298665,154.004234313965,3.4490166107813502,0.5461631019910179,Turbine_20,44.183916091918896
2021-12-14 03:45:00,90.87886683146161,78.6272672017415,15.937714894612599,768.630752563477,52.7495174407959,66.4975802103678,31.5088682174683,28.3341178894043,82.7613525390625,97.8736038208008,349.790293375651,4.10929509003957,0.37311290204525,Turbine_123,43.7415981292725
2021-05-29 00:55:00,203.000180562337,206.43692626953097,17.77406883239745,771.026875813802,67.8095817565918,445.4620564778649,38.036562919616706,34.890079498291,85.0341110229492,99.7140032450358,209.439824422201,4.31616000334422,0.724254498879115,Turbine_19,45.5349197387695
2021-07-05 22:35:00,886.418874104818,903.9768676757808,14.4810554981232,1176.0723470052098,71.3819071451823,982.725992838542,26.951791286468506,29.3248783111572,149.87522506713898,180.32810974121102,260.66121419270803,8.17554291089376,0.7869278907775881,Turbine_105,48.342722574869796
2021-04-07 00:54:00,746.932332356771,767.564229329427,15.3940534591675,1127.48638916016,61.79665222167971,680.145701090495,34.4358032226562,30.3304290771484,133.22365188598602,154.703531901042,235.111228942871,7.42065134048462,0.606546719868978,Turbine_19,44.2121289571126
2021-10-14 15:50:00,174.992404937744,164.936534881592,34.9171956380208,770.9048004150391,69.0498860677083,97.3717142740885,34.329113006591804,36.9094867706299,78.3236338297526,98.83631134033199,342.980275472005,4.57565140724182,0.7885472178459171,Turbine_13,49.9030876159668
2021-02-09 10:48:00,10.934598946736918,70.8323009686592,31.780938625335693,782.84375,44.3781534830729,9.28618923823039,33.8938262939453,31.1302223205566,40.5614359378815,42.7759257952372,163.66471862793,3.43987460136414,0.6033191978931429,Turbine_01,48.0091133117676
2021-07-28 17:23:00,1973.2386881510397,1941.5990615118133,12.1515938440959,1200.63391113281,89.5220845540365,1999.3844953264504,29.9808193206787,28.5816988945007,456.121978759766,513.667302449544,236.217219034831,10.0764247576396,1.3763711452484098,Turbine_105,48.52270889282229
2021-12-04 03:59:00,887.223907470703,915.829223632813,30.5948667526245,1189.50067138672,57.3304926554362,878.4576314290372,30.20596218109129,26.8756408691406,152.042584737142,182.724082946777,177.13286336263005,7.4487715562184595,0.530527770519257,Turbine_10,43.173667907714794
2021-09-05 03:08:00,251.066289265951,246.158831278483,12.247701998110154,769.630777994792,53.5144577026367,342.58599853515597,32.939402580261195,31.4580726623535,83.6875648498535,103.177528381348,295.99224853515597,4.91674296061198,0.534430339932442,Turbine_103,45.6332778930664
2021-03-17 08:20:00,368.6168874104821,371.94634501139296,32.5091339111328,887.730733235677,52.998561223348,478.88226826985704,33.1505451202393,30.05801296234129,94.6748708089193,110.03863271077499,287.40008544921903,5.157600005467732,0.5779710710048679,Turbine_158,43.0689798990885
2021-11-09 06:03:00,520.847407023112,524.528477986654,32.295389175415,993.203747558594,56.7449951171875,485.384506225586,32.7929776509603,31.916130065918,106.291034698486,125.039989471436,265.740926106771,6.38237158457438,0.30285636583964004,Turbine_108,46.270212809244796
2021-01-11 00:33:00,493.31992594400987,502.695663452148,16.388678550720197,891.035603841146,50.6078605651855,683.207234700521,31.248568534851106,27.9279727935791,100.542997996012,121.327353159587,68.4054476420085,6.19180281956991,0.568726807832718,Turbine_103,40.4774843851725
2021-06-21 19:15:00,930.218434651693,962.28667195638,34.1828130086263,1197.19134521484,73.1607299804687,707.910817464193,29.34187388420105,34.106676101684606,133.391311645508,178.298866271973,176.44156392415402,6.894442796707151,0.988099376360575,Turbine_01,49.86191431681314
2021-09-30 18:05:00,214.778762817383,213.891817728678,15.888051986694341,772.735931396484,52.1133683522542,255.437723795573,34.848295847574896,31.1534271240234,85.5766626993815,100.56142807006799,125.631707509359,4.829434315363571,0.5814713120460511,Turbine_19,43.6917444864909
2021-11-25 20:08:00,169.17154184977198,159.36509958903,17.402633666992198,770.050272623698,67.5150108337402,110.81838607788099,37.4170265197754,34.2788772583008,89.85217666625981,99.14863332112628,354.232381184896,5.00402855873108,0.552638214826584,Turbine_19,44.741539001464794
2021-11-07 12:28:00,551.5684611002598,562.701497395833,14.108852863311801,1017.1304321289099,58.454761505127,451.848037719727,28.0590599060059,31.9896411895752,98.3303082784017,127.96009190877301,111.028828938802,5.750708500544231,0.736109480261803,Turbine_18,44.7705268859863
2021-01-31 11:28:00,86.016409556071,73.1043815612793,24.6089579264323,769.0736694335941,46.5255457560221,8.997520049413051,30.8801520665487,28.956719875335693,88.449696858724,95.38893381754559,47.1762161254883,3.683545072873432,0.561079144477844,Turbine_13,45.2657127380371
2021-08-31 04:00:00,352.1004282633461,355.31525166829397,24.649502754211397,874.058268229167,59.480319213867205,384.07013448079397,30.4930922190348,29.2607479095459,89.9579315185547,108.78706741333,268.220179239909,5.19588581720988,0.8033816019694009,Turbine_13,46.4791793823242
2021-03-04 13:53:00,60.49142928123476,164.74766011238114,14.530198733011902,759.230346679688,50.5373641967773,22.196887016296397,28.90881959597268,32.6183916727702,1.3306477069854699,1.7631459633509299,295.150090535482,3.1052222251892103,0.44073256353537205,Turbine_123,45.03298158998843
2021-12-07 01:42:00,905.305999755859,923.2253519694008,23.5367663701375,1193.16284179688,61.9106127421061,954.3134867350259,32.0319528579712,28.9243144989014,143.117926279704,181.713485717773,53.0942993164063,7.7337572574615505,0.628938714663188,Turbine_120,42.05128860473629
2021-10-30 07:06:00,239.552604675293,245.990933736165,31.1891883850098,776.031951904297,57.6559530893962,182.350105285645,33.915498097737604,31.010083198547395,22.6773470242818,42.6692110697428,132.837463378906,5.09686859448751,0.43325420220693,Turbine_01,47.0924263000488
2021-10-20 21:03:00,242.659680684408,239.18068695068402,30.5933723449707,777.2771484375,56.706158320109,205.310437520345,30.225678761800104,31.479467010498,87.170113881429,101.70370992024701,238.685394287109,4.5572741826375305,0.314254701137543,Turbine_10,47.53942012786865
2021-04-12 20:37:00,460.9711608886721,463.793441772461,17.7342433929443,958.412231445313,69.0629043579102,510.252024332682,26.397141456604,35.1191062927246,94.9814364115397,117.32655843098999,259.674357096354,6.57291420300802,0.330541506409645,Turbine_105,49.46388244628907
2021-01-18 17:12:00,99.5198084513346,90.2495676676432,27.4092741012573,769.0736694335941,56.2038923899333,111.784969329834,32.483442306518604,31.910692850748703,90.435656229655,96.3308232625325,328.51430257161496,4.052149534225459,0.47831600904464705,Turbine_120,46.4580001831055
2021-09-01 11:21:00,85.79908434549971,72.3017927805583,25.88219165802,769.6596313476559,59.0114466349284,134.216496785482,29.5599317550659,30.6874701182048,75.2688293457031,95.6811230977376,54.5182558695475,3.8601733446121202,0.38965294957161,Turbine_120,45.1286430358887
2021-02-11 16:51:00,45.6674887339274,39.3000644683838,32.4915612538656,770.245593261719,45.87362162272139,10.243428230285598,32.4127763112386,31.006929397582997,77.9004872639974,94.50411987304692,18.1076354980469,3.8436810572942095,0.6210404336452479,Turbine_158,45.1131782531738
2021-08-18 04:29:00,539.4684702555339,547.453877766927,31.8974237442017,1001.9931030273401,54.8551972707113,466.53052266438795,31.5064306259155,30.7077967325846,59.76814587910971,78.9471054077148,282.729680379232,6.6925427118937195,0.4916549772024149,Turbine_158,45.3826961517334
2021-12-17 08:03:00,1206.29433186849,1238.93119303385,25.0057420730591,1199.51072184245,61.262022018432596,1234.19561767578,24.674169540405305,21.1154861450195,217.136159261068,248.87392171224,169.28174591064501,8.06848478317261,0.847908294200897,Turbine_20,41.8787803649902
2021-05-05 01:07:00,730.490698242187,741.473657226563,15.4643283843994,1116.04460449219,78.3636932373047,1281.84311523438,30.7390125274658,32.618326187133796,113.612319946289,153.837249755859,238.16891784668,6.26280212402344,1.47331845760345,Turbine_123,45.11852727617536
2021-07-24 15:26:00,1778.1268717447895,1817.89485677083,31.258411026001,1198.28997802734,82.36775080362959,1705.87902832031,29.274024963378896,31.468168894449896,358.015116373698,428.45492045084603,304.38488260905,9.46465730667114,0.846259206533432,Turbine_120,45.62214279174805
2021-01-02 01:36:00,684.481424967448,699.0871683756509,25.03848677741154,1093.48371582031,52.117790222168,734.12070719401,24.72583991289137,23.8397006988525,113.709142049154,145.121429443359,305.810831705729,7.37699977556864,0.4993407130241389,Turbine_97,42.06634012858071
2021-01-14 06:01:00,297.79972330729197,298.952733357747,12.9770154953003,827.669775390625,53.618185679117786,269.34272257487004,28.6063280105591,25.5777349472046,89.595593770345,106.463924407959,52.3695945739746,6.094228585561121,0.350800648331642,Turbine_19,42.26830418904621
2021-11-12 23:41:00,247.19059499104802,242.14290110270198,27.730041503906303,793.098120117187,55.090659459432004,270.120381673177,36.3037103017171,33.64757080078127,70.70202827453609,99.9679590861003,13.0579299926758,5.22399320602417,0.317266598343849,Turbine_14,49.87227884928389
2021-01-10 17:54:00,160.019725254604,154.061126708984,22.205815792083698,769.806121826172,49.6165449959891,116.954718453544,33.528112411499,30.4047412872314,93.43332890101841,98.8822446550642,268.904501778739,4.88440976824079,0.383775591850281,Turbine_14,45.7491817474365
2021-10-23 01:12:00,348.652002970378,351.82782491048204,23.367212295532198,871.860992431641,59.718076705932596,309.94573465983103,31.8385734558105,29.0126434961955,86.1555671691895,108.048439025879,247.135350545247,4.90704385439555,0.778974151611328,Turbine_13,46.046661376953104
2021-03-19 19:46:00,44.757468541463204,29.709552129109696,31.749069213867198,769.806121826172,59.8382237752279,26.37303276062011,29.4376401901245,33.4148597717285,86.8755760192871,95.929194132487,354.19536844889296,3.7090360641479503,0.1922387753923735,Turbine_13,48.3499412536621
2021-12-10 18:42:00,765.252888997396,786.185709635417,26.3785963058472,1037.73669433594,58.050026575724296,595.042470296224,34.4480476379395,31.507516384124752,51.138993581136106,75.5489234924316,62.502410888671896,7.8764000733693385,0.687113082408905,Turbine_15,45.29588635762529
